5.3382 0.0000 3.1816
6.2139 0.0000 3.7035
7.8364 0.0000 4.6705
7.9004 0.0000 4.7086
6.2307 0.0000 3.7135
8.3846 0.0000 4.9972
4.9547 0.0000 2.9530
3.3566 0.0000 2.0006
12.4145 0.0000 7.3991
7.5310 0.0000 4.4885
6.1475 0.0000 3.6639
5.9588 0.0000 3.5514
8.6807 0.0000 5.1737
13.7731 0.0000 8.2088
3.7871 0.0000 2.2571
7.3406 0.0000 4.3750
13.4939 0.0000 8.0424
11.4847 0.0000 6.8449
5.5872 0.0000 3.3300
11.8222 0.0000 7.0460
6.0729 0.0000 3.6195
8.7500 0.0000 5.2150
14.4979 0.0000 8.6407
7.2727 0.0000 4.3345
15.4207 0.0000 9.1907
3.8167 0.0000 2.2748
4.6373 0.0000 2.7639
6.3670 0.0000 3.7947
1.2358 0.0000 0.7365
9.9701 0.0000 5.9422
7.3911 0.0000 4.4051
10.7388 0.0000 6.4003
7.6979 0.0000 4.5879
4.5975 0.0000 2.7401
8.1582 0.0000 4.8623
8.2466 0.0000 4.9150
6.0111 0.0000 3.5826
11.4779 0.0000 6.8409
10.2274 0.0000 6.0955
6.9727 0.0000 4.1557
9.7980 0.0000 5.8396
7.8669 0.0000 4.6887
7.1937 0.0000 4.2874
4.5721 0.0000 2.7249
7.9179 0.0000 4.7191
7.6025 0.0000 4.5311
6.6017 0.0000 3.9346
8.6313 0.0000 5.1442
15.9674 0.0000 9.5165
4.0771 0.0000 2.4299
8.4727 0.0000 5.0498
5.7815 0.0000 3.4458
2.6017 0.0000 1.5506
11.2200 0.0000 6.6871
3.7267 0.0000 2.2211
3.6290 0.0000 2.1629
7.4538 0.0000 4.4425
13.8528 0.0000 8.2563
10.0407 0.0000 5.9843
10.9550 0.0000 6.5292
12.6414 0.0000 7.5343
7.2730 0.0000 4.3347
8.8474 0.0000 5.2730
13.2538 0.0000 7.8993
2.5224 0.0000 1.5034
4.1504 0.0000 2.4736
4.9765 0.0000 2.9660
12.5294 0.0000 7.4675
12.5561 0.0000 7.4834
6.3056 0.0000 3.7581
12.0853 0.0000 7.2029
10.1263 0.0000 6.0353
9.1982 0.0000 5.4821
9.8522 0.0000 5.8719
12.8371 0.0000 7.6509
6.6260 0.0000 3.9491
8.2135 0.0000 4.8952
8.0563 0.0000 4.8016
5.5188 0.0000 3.2892
10.7168 0.0000 6.3872
7.1610 0.0000 4.2679
12.9986 0.0000 7.7472
4.6597 0.0000 2.7772
10.9675 0.0000 6.5367
12.6733 0.0000 7.5533
7.8419 0.0000 4.6738
13.9104 0.0000 8.2906
4.8161 0.0000 2.8704
8.6461 0.0000 5.1531
9.2893 0.0000 5.5364
12.5759 0.0000 7.4952
9.8916 0.0000 5.8954
9.2569 0.0000 5.5171
6.0381 0.0000 3.5987
5.9949 0.0000 3.5730
13.0173 0.0000 7.7583
7.9813 0.0000 4.7568
8.9345 0.0000 5.3250
3.5370 0.0000 2.1081
3.1980 0.0000 1.9060
8.7211 0.0000 5.1978
5.9448 0.0000 3.5431
9.5738 0.0000 5.7060
6.7859 0.0000 4.0444
10.0295 0.0000 5.9776
7.8352 0.0000 4.6698
12.1939 0.0000 7.2676
5.0272 0.0000 2.9962
7.5349 0.0000 4.4908
6.9513 0.0000 4.1430
13.6763 0.0000 8.1511
4.7482 0.0000 2.8300
8.3331 0.0000 4.9665
11.9400 0.0000 7.1163
10.9430 0.0000 6.5220
6.1049 0.0000 3.6385
8.6517 0.0000 5.1564
13.0749 0.0000 7.7927
9.3082 0.0000 5.5477
5.6328 0.0000 3.3572
14.8258 0.0000 8.8362
7.3780 0.0000 4.3973
7.6558 0.0000 4.5629
4.1281 0.0000 2.4604
16.0118 0.0000 9.5430
8.8691 0.0000 5.2860
5.7842 0.0000 3.4474
7.0646 0.0000 4.2105
3.5807 0.0000 2.1341
5.0464 0.0000 3.0076
5.5712 0.0000 3.3204
16.7238 0.0000 9.9674
13.5520 0.0000 8.0770
5.0951 0.0000 3.0367
1.8207 0.0000 1.0851
6.6902 0.0000 3.9873
1.9185 0.0000 1.1434
6.1436 0.0000 3.6616
17.0663 0.0000 10.1715
4.1222 0.0000 2.4568
6.0225 0.0000 3.5894
5.7496 0.0000 3.4268
13.1436 0.0000 7.8336
9.0422 0.0000 5.3892
9.6502 0.0000 5.7515
7.9069 0.0000 4.7125
10.5990 0.0000 6.3170
5.5904 0.0000 3.3319
8.8678 0.0000 5.2852
4.9336 0.0000 2.9404
6.1969 0.0000 3.6933
6.8721 0.0000 4.0958
4.3217 0.0000 2.5757
6.5865 0.0000 3.9256
7.6994 0.0000 4.5888
6.3020 0.0000 3.7560
6.2406 0.0000 3.7194
4.2190 0.0000 2.5145
9.2259 0.0000 5.4987
3.6692 0.0000 2.1869
12.0924 0.0000 7.2071
13.3232 0.0000 7.9406
12.1304 0.0000 7.2297
8.5164 0.0000 5.0758
5.8648 0.0000 3.4954
9.8331 0.0000 5.8606
10.1523 0.0000 6.0508
2.7556 0.0000 1.6424
12.7825 0.0000 7.6184
7.9298 0.0000 4.7261
14.2591 0.0000 8.4984
11.2750 0.0000 6.7199
11.5417 0.0000 6.8789
7.6383 0.0000 4.5524
7.4547 0.0000 4.4430
3.1998 0.0000 1.9071
5.7580 0.0000 3.4318
6.2931 0.0000 3.7507
7.6842 0.0000 4.5798
9.8180 0.0000 5.8515
5.1650 0.0000 3.0783
12.3064 0.0000 7.3346
8.1143 0.0000 4.8361
15.1553 0.0000 9.0326
3.5683 0.0000 2.1267
6.4704 0.0000 3.8564
8.3668 0.0000 4.9866
10.6651 0.0000 6.3564
13.3852 0.0000 7.9776
0.7150 0.0000 0.4261
8.9444 0.0000 5.3309
8.9880 0.0000 5.3568
4.2788 0.0000 2.5502
6.9996 0.0000 4.1718
11.0089 0.0000 6.5613
1.5830 0.0000 0.9435
7.3613 0.0000 4.3873
7.3498 0.0000 4.3805
19.7885 0.0000 11.7940
9.2334 0.0000 5.5031
3.7226 0.0000 2.2187
5.2172 0.0000 3.1094
4.0967 0.0000 2.4416
11.6583 0.0000 6.9483
5.7755 0.0000 3.4422
10.3208 0.0000 6.1512
9.9242 0.0000 5.9148
12.7939 0.0000 7.6251
10.8483 0.0000 6.4656
4.3185 0.0000 2.5738
9.8135 0.0000 5.8488
8.6110 0.0000 5.1321
10.9050 0.0000 6.4994
11.8876 0.0000 7.0850
3.3956 0.0000 2.0238
10.3352 0.0000 6.1598
4.2184 0.0000 2.5142
8.0384 0.0000 4.7909
3.8736 0.0000 2.3086
3.2881 0.0000 1.9597
11.7007 0.0000 6.9736
2.4912 0.0000 1.4848
9.4310 0.0000 5.6208
11.6868 0.0000 6.9654
4.7919 0.0000 2.8560
8.2760 0.0000 4.9325
7.7442 0.0000 4.6156
6.4074 0.0000 3.8188
13.4396 0.0000 8.0100
8.4075 0.0000 5.0109
10.2445 0.0000 6.1057
5.9534 0.0000 3.5482
6.3055 0.0000 3.7580
3.0558 0.0000 1.8213
9.2142 0.0000 5.4917
10.5905 0.0000 6.3120
2.9380 0.0000 1.7510
13.9415 0.0000 8.3091
5.1310 0.0000 3.0581
11.8418 0.0000 7.0577
14.2512 0.0000 8.4937
4.4447 0.0000 2.6490
11.3803 0.0000 6.7826
8.6981 0.0000 5.1841
0.9905 0.0000 0.5904
8.6916 0.0000 5.1802
3.9717 0.0000 2.3671
8.4254 0.0000 5.0215
7.3400 0.0000 4.3747
14.3297 0.0000 8.5405
7.7425 0.0000 4.6145
11.7945 0.0000 7.0295
4.5533 0.0000 2.7138
13.0975 0.0000 7.8061
7.1559 0.0000 4.2649
12.6102 0.0000 7.5157
6.2908 0.0000 3.7493
5.0281 0.0000 2.9967
6.6390 0.0000 3.9569
5.1500 0.0000 3.0694
8.7983 0.0000 5.2438
5.2604 0.0000 3.1352
10.5134 0.0000 6.2660
8.5413 0.0000 5.0906
6.7781 0.0000 4.0398
4.4775 0.0000 2.6686
9.3524 0.0000 5.5740
6.3195 0.0000 3.7664
6.1936 0.0000 3.6914
13.4629 0.0000 8.0239
11.0771 0.0000 6.6020
5.3803 0.0000 3.2067
13.2556 0.0000 7.9003
4.0821 0.0000 2.4329
11.0558 0.0000 6.5893
11.2325 0.0000 6.6946
6.0874 0.0000 3.6281
7.0862 0.0000 4.2234
11.4797 0.0000 6.8419
4.6616 0.0000 2.7783
4.2662 0.0000 2.5427
7.9127 0.0000 4.7160
11.0565 0.0000 6.5897
4.0299 0.0000 2.4018
6.8194 0.0000 4.0643
6.2065 0.0000 3.6991
10.0506 0.0000 5.9902
3.3957 0.0000 2.0238
10.3334 0.0000 6.1587
3.0641 0.0000 1.8262
10.7652 0.0000 6.4161
6.1968 0.0000 3.6933
6.4816 0.0000 3.8631
7.2722 0.0000 4.3342
6.3381 0.0000 3.7775
4.2410 0.0000 2.5276
10.2766 0.0000 6.1249
13.7873 0.0000 8.2172
8.3557 0.0000 4.9800
4.6259 0.0000 2.7570
8.8572 0.0000 5.2789
13.7839 0.0000 8.2152
12.8814 0.0000 7.6773
8.1727 0.0000 4.8709
17.6165 0.0000 10.4994
3.8614 0.0000 2.3014
7.0266 0.0000 4.1878
11.8071 0.0000 7.0371
9.0254 0.0000 5.3791
7.5446 0.0000 4.4966
3.0299 0.0000 1.8058
10.2955 0.0000 6.1361
7.6176 0.0000 4.5401
7.6313 0.0000 4.5482
6.3276 0.0000 3.7713
3.1527 0.0000 1.8790
9.4507 0.0000 5.6326
12.4177 0.0000 7.4010
4.7272 0.0000 2.8174
10.6502 0.0000 6.3475
16.4421 0.0000 9.7995
5.1373 0.0000 3.0618
7.9178 0.0000 4.7190
10.5701 0.0000 6.2998
10.5762 0.0000 6.3034
6.5726 0.0000 3.9173
5.4276 0.0000 3.2349
3.1773 0.0000 1.8936
2.3557 0.0000 1.4040
5.1724 0.0000 3.0828
4.2984 0.0000 2.5618
8.6508 0.0000 5.1559
9.9012 0.0000 5.9011
9.6580 0.0000 5.7561
7.6555 0.0000 4.5627
6.1396 0.0000 3.6592
2.9132 0.0000 1.7363
7.9818 0.0000 4.7571
14.3082 0.0000 8.5277
12.1139 0.0000 7.2199
5.8621 0.0000 3.4938
8.1163 0.0000 4.8373
4.8525 0.0000 2.8921
7.2293 0.0000 4.3087
6.3586 0.0000 3.7898
6.7892 0.0000 4.0464
5.7756 0.0000 3.4422
8.3325 0.0000 4.9662
4.7058 0.0000 2.8047
9.7961 0.0000 5.8385
4.5344 0.0000 2.7025
9.4164 0.0000 5.6122
8.4878 0.0000 5.0588
7.2184 0.0000 4.3022
7.3248 0.0000 4.3656
5.4905 0.0000 3.2723
7.7710 0.0000 4.6315
7.4530 0.0000 4.4420
7.3382 0.0000 4.3736
0.9977 0.0000 0.5946
13.0268 0.0000 7.7639
6.7411 0.0000 4.0177
10.5102 0.0000 6.2641
7.3906 0.0000 4.4048
11.1066 0.0000 6.6195
6.8015 0.0000 4.0537
4.4957 0.0000 2.6794
19.9312 0.0000 11.8790
2.6349 0.0000 1.5704
6.6077 0.0000 3.9382
4.6299 0.0000 2.7594
7.7324 0.0000 4.6085
7.7654 0.0000 4.6282
3.2752 0.0000 1.9520
7.1745 0.0000 4.2760
11.2629 0.0000 6.7127
4.7296 0.0000 2.8189
2.8147 0.0000 1.6775
10.7831 0.0000 6.4267
6.7815 0.0000 4.0418
6.4395 0.0000 3.8379
7.0136 0.0000 4.1801
5.0678 0.0000 3.0204
5.4150 0.0000 3.2274
10.7572 0.0000 6.4113
6.1698 0.0000 3.6772
7.9198 0.0000 4.7202
6.1831 0.0000 3.6851
8.1184 0.0000 4.8386
7.8561 0.0000 4.6822
7.7009 0.0000 4.5897
7.4705 0.0000 4.4524
7.6473 0.0000 4.5578
7.9615 0.0000 4.7450
7.1111 0.0000 4.2382
6.0928 0.0000 3.6313
7.1461 0.0000 4.2591
6.3196 0.0000 3.7665
5.1796 0.0000 3.0870
4.2944 0.0000 2.5594
12.9405 0.0000 7.7125
7.7132 0.0000 4.5971
4.3942 0.0000 2.6190
10.9259 0.0000 6.5119
6.7447 0.0000 4.0198
7.6573 0.0000 4.5637
8.5384 0.0000 5.0889
8.8622 0.0000 5.2819
7.3060 0.0000 4.3544
9.6902 0.0000 5.7754
8.4029 0.0000 5.0081
12.4863 0.0000 7.4418
7.2715 0.0000 4.3338
15.0560 0.0000 8.9734
12.2285 0.0000 7.2882
4.7968 0.0000 2.8589
8.3717 0.0000 4.9895
6.1736 0.0000 3.6795
10.1690 0.0000 6.0607
2.0924 0.0000 1.2470
14.4418 0.0000 8.6073
11.0719 0.0000 6.5989
9.8483 0.0000 5.8696
8.4263 0.0000 5.0221
5.6564 0.0000 3.3712
11.9298 0.0000 7.1102
2.1937 0.0000 1.3074
8.6223 0.0000 5.1389
13.8513 0.0000 8.2554
9.6096 0.0000 5.7273
9.2572 0.0000 5.5173
8.1654 0.0000 4.8666
6.0880 0.0000 3.6285
4.1743 0.0000 2.4879
11.7733 0.0000 7.0169
10.5171 0.0000 6.2682
5.1647 0.0000 3.0782
6.3352 0.0000 3.7758
7.9288 0.0000 4.7256
3.5313 0.0000 2.1047
5.4082 0.0000 3.2233
7.1784 0.0000 4.2783
7.0010 0.0000 4.1726
8.5074 0.0000 5.0704
2.2766 0.0000 1.3568
7.5097 0.0000 4.4758
10.7808 0.0000 6.4254
10.3703 0.0000 6.1807
12.6527 0.0000 7.5410
4.4686 0.0000 2.6633
10.4979 0.0000 6.2568
9.6523 0.0000 5.7528
10.0523 0.0000 5.9912
5.4417 0.0000 3.2432
11.8593 0.0000 7.0682
6.6951 0.0000 3.9903
3.9785 0.0000 2.3712
3.1445 0.0000 1.8741
1.6847 0.0000 1.0041
16.4275 0.0000 9.7908
6.4981 0.0000 3.8729
7.6912 0.0000 4.5840
3.5093 0.0000 2.0915
15.3862 0.0000 9.1702
3.8050 0.0000 2.2678
7.3279 0.0000 4.3674
2.1721 0.0000 1.2946
4.4616 0.0000 2.6591
3.6217 0.0000 2.1585
12.7542 0.0000 7.6015
10.8802 0.0000 6.4846
13.1005 0.0000 7.8079
9.1681 0.0000 5.4642
8.8340 0.0000 5.2651
1.0379 0.0000 0.6186
8.6574 0.0000 5.1598
6.3360 0.0000 3.7763
3.5040 0.0000 2.0884
2.9414 0.0000 1.7530
8.2102 0.0000 4.8933
3.0002 0.0000 1.7881
7.3467 0.0000 4.3786
11.0518 0.0000 6.5869
12.9171 0.0000 7.6986
7.6207 0.0000 4.5419
10.7375 0.0000 6.3996
12.2962 0.0000 7.3286
5.2743 0.0000 3.1435
7.6222 0.0000 4.5428
1.2643 0.0000 0.7535
10.5634 0.0000 6.2958
21.4076 0.0000 12.7590
5.8696 0.0000 3.4983
10.5224 0.0000 6.2714
4.3330 0.0000 2.5825
4.9410 0.0000 2.9448
7.2012 0.0000 4.2919
8.8711 0.0000 5.2872
14.1750 0.0000 8.4483
11.1248 0.0000 6.6304
10.3611 0.0000 6.1752
10.0128 0.0000 5.9677
3.5492 0.0000 2.1153
5.1994 0.0000 3.0988
4.2475 0.0000 2.5315
6.3200 0.0000 3.7667
5.6748 0.0000 3.3822
8.6017 0.0000 5.1266
8.9169 0.0000 5.3145
10.4530 0.0000 6.2300
11.0246 0.0000 6.5707
6.2195 0.0000 3.7068
3.1644 0.0000 1.8860
9.4375 0.0000 5.6247
6.9785 0.0000 4.1592
10.7802 0.0000 6.4250
9.7883 0.0000 5.8338
2.3451 0.0000 1.3977
18.0496 0.0000 10.7576
10.8655 0.0000 6.4758
18.9406 0.0000 11.2886
14.0034 0.0000 8.3460
8.1200 0.0000 4.8395
9.5749 0.0000 5.7067
6.2676 0.0000 3.7355
4.6175 0.0000 2.7521
3.9066 0.0000 2.3283
5.9809 0.0000 3.5646
5.8027 0.0000 3.4584
7.2811 0.0000 4.3395
6.1720 0.0000 3.6785
7.4903 0.0000 4.4642
12.4889 0.0000 7.4434
12.8559 0.0000 7.6621
8.5607 0.0000 5.1022
9.1760 0.0000 5.4689
8.8287 0.0000 5.2619
11.8701 0.0000 7.0746
12.6481 0.0000 7.5383
11.2593 0.0000 6.7106
2.6291 0.0000 1.5670
9.9318 0.0000 5.9193
8.0429 0.0000 4.7936
4.8279 0.0000 2.8774
4.8275 0.0000 2.8772
10.0902 0.0000 6.0138
12.4519 0.0000 7.4213
9.6353 0.0000 5.7426
6.7421 0.0000 4.0183
15.0762 0.0000 8.9854
17.5670 0.0000 10.4699
15.7922 0.0000 9.4121
8.0019 0.0000 4.7691
7.2986 0.0000 4.3500
13.8279 0.0000 8.2414
7.0213 0.0000 4.1847
10.2222 0.0000 6.0924
7.5942 0.0000 4.5261
5.4386 0.0000 3.2414
5.3202 0.0000 3.1708
7.8350 0.0000 4.6696
8.1129 0.0000 4.8353
4.2152 0.0000 2.5122
9.0379 0.0000 5.3866
6.7261 0.0000 4.0088
7.3332 0.0000 4.3706
7.9748 0.0000 4.7530
8.5793 0.0000 5.1133
9.2286 0.0000 5.5002
10.3935 0.0000 6.1945
9.0837 0.0000 5.4139
4.9718 0.0000 2.9632
7.8683 0.0000 4.6895
5.1824 0.0000 3.0887
12.4765 0.0000 7.4360
5.3723 0.0000 3.2019
5.8184 0.0000 3.4678
8.2647 0.0000 4.9257
9.9555 0.0000 5.9335
3.0352 0.0000 1.8090
7.0807 0.0000 4.2201
5.4613 0.0000 3.2550
2.0070 0.0000 1.1962
11.1659 0.0000 6.6549
7.0425 0.0000 4.1973
5.7049 0.0000 3.4001
6.0300 0.0000 3.5939
17.2703 0.0000 10.2931
6.7994 0.0000 4.0524
2.5853 0.0000 1.5408
7.6599 0.0000 4.5653
8.9172 0.0000 5.3147
15.1698 0.0000 9.0412
4.9647 0.0000 2.9590
3.1908 0.0000 1.9017
4.5454 0.0000 2.7091
9.6943 0.0000 5.7778
9.5566 0.0000 5.6957
7.1350 0.0000 4.2525
4.1511 0.0000 2.4741
5.8954 0.0000 3.5136
6.0724 0.0000 3.6191
10.9909 0.0000 6.5506
5.1538 0.0000 3.0717
10.6842 0.0000 6.3678
9.9357 0.0000 5.9217
2.3166 0.0000 1.3807
4.8041 0.0000 2.8632
3.3826 0.0000 2.0160
5.8901 0.0000 3.5105
5.2918 0.0000 3.1539
3.8751 0.0000 2.3095
4.3650 0.0000 2.6015
7.4707 0.0000 4.4525
11.4659 0.0000 6.8337
5.6431 0.0000 3.3633
13.5483 0.0000 8.0748
10.9237 0.0000 6.5105
9.6969 0.0000 5.7794
8.5880 0.0000 5.1184
6.1170 0.0000 3.6457
5.3855 0.0000 3.2098
12.9227 0.0000 7.7019
8.9889 0.0000 5.3574
6.3075 0.0000 3.7593
10.1528 0.0000 6.0511
20.6712 0.0000 12.3201
15.6576 0.0000 9.3320
9.4061 0.0000 5.6061
8.3597 0.0000 4.9824
4.5833 0.0000 2.7316
14.7455 0.0000 8.7883
6.2346 0.0000 3.7158
9.8031 0.0000 5.8427
7.9164 0.0000 4.7182
15.2510 0.0000 9.0896
10.2358 0.0000 6.1005
13.4841 0.0000 8.0365
8.4101 0.0000 5.0124
2.6076 0.0000 1.5541
11.7388 0.0000 6.9963
13.1638 0.0000 7.8456
4.1225 0.0000 2.4570
6.4258 0.0000 3.8298
7.9381 0.0000 4.7311
10.7757 0.0000 6.4223
3.7776 0.0000 2.2514
9.0230 0.0000 5.3777
6.8650 0.0000 4.0915
4.9596 0.0000 2.9559
5.8448 0.0000 3.4835
13.1507 0.0000 7.8378
8.0202 0.0000 4.7800
6.5693 0.0000 3.9153
7.5323 0.0000 4.4892
6.2955 0.0000 3.7521
6.1950 0.0000 3.6922
9.8191 0.0000 5.8522
11.9473 0.0000 7.1206
6.6534 0.0000 3.9654
9.2499 0.0000 5.5129
8.0492 0.0000 4.7973
11.2738 0.0000 6.7192
7.5551 0.0000 4.5028
7.9954 0.0000 4.7652
7.9097 0.0000 4.7142
11.1582 0.0000 6.6503
7.4360 0.0000 4.4319
12.8272 0.0000 7.6450
2.8692 0.0000 1.7100
8.9735 0.0000 5.3482
11.6351 0.0000 6.9345
5.8713 0.0000 3.4993
8.4272 0.0000 5.0226
7.6326 0.0000 4.5490
14.6960 0.0000 8.7588
7.5890 0.0000 4.5230
0.9500 0.0000 0.5662
8.4090 0.0000 5.0118
10.8539 0.0000 6.4689
14.2695 0.0000 8.5046
9.1999 0.0000 5.4832
10.0065 0.0000 5.9638
11.4398 0.0000 6.8181
6.3938 0.0000 3.8107
6.4767 0.0000 3.8601
15.5057 0.0000 9.2414
4.1721 0.0000 2.4866
11.0658 0.0000 6.5952
7.7638 0.0000 4.6272
3.9785 0.0000 2.3712
6.0811 0.0000 3.6244
8.9281 0.0000 5.3211
6.3561 0.0000 3.7882
12.7923 0.0000 7.6242
11.0097 0.0000 6.5618
5.6940 0.0000 3.3936
10.2149 0.0000 6.0881
6.9460 0.0000 4.1398
12.7647 0.0000 7.6077
8.0708 0.0000 4.8102
6.6455 0.0000 3.9607
11.8271 0.0000 7.0490
6.3195 0.0000 3.7664
10.2663 0.0000 6.1187
7.6044 0.0000 4.5322
9.2367 0.0000 5.5051
2.7420 0.0000 1.6342
14.4023 0.0000 8.5838
10.9147 0.0000 6.5051
13.6256 0.0000 8.1208
13.1142 0.0000 7.8161
12.1745 0.0000 7.2560
8.5001 0.0000 5.0661
8.0122 0.0000 4.7753
8.0543 0.0000 4.8004
5.3737 0.0000 3.2027
11.2547 0.0000 6.7078
5.3145 0.0000 3.1674
3.8601 0.0000 2.3006
2.3487 0.0000 1.3999
6.0946 0.0000 3.6324
6.4996 0.0000 3.8737
16.1858 0.0000 9.6467
1.6565 0.0000 0.9873
10.8952 0.0000 6.4935
7.0150 0.0000 4.1809
8.7549 0.0000 5.2179
7.9251 0.0000 4.7234
7.8318 0.0000 4.6678
6.3111 0.0000 3.7614
11.1938 0.0000 6.6715
6.3677 0.0000 3.7951
9.1183 0.0000 5.4345
13.6028 0.0000 8.1073
4.9510 0.0000 2.9508
7.8640 0.0000 4.6869
11.0961 0.0000 6.6132
5.0156 0.0000 2.9893
9.5739 0.0000 5.7061
11.1852 0.0000 6.6664
3.8444 0.0000 2.2913
10.8466 0.0000 6.4646
10.9175 0.0000 6.5068
15.4431 0.0000 9.2041
7.5769 0.0000 4.5158
13.1934 0.0000 7.8633
13.6814 0.0000 8.1541
11.2224 0.0000 6.6886
8.0813 0.0000 4.8165
14.1371 0.0000 8.4257
11.9871 0.0000 7.1443
4.2525 0.0000 2.5345
1.1769 0.0000 0.7014
3.9784 0.0000 2.3711
7.5184 0.0000 4.4810
12.3920 0.0000 7.3856
10.8759 0.0000 6.4820
5.2758 0.0000 3.1444
11.2165 0.0000 6.6851
7.0724 0.0000 4.2151
10.6474 0.0000 6.3459
10.1000 0.0000 6.0196
4.4737 0.0000 2.6663
5.9402 0.0000 3.5404
6.6228 0.0000 3.9472
8.8794 0.0000 5.2921
4.0141 0.0000 2.3924
11.0157 0.0000 6.5654
12.5267 0.0000 7.4659
14.8091 0.0000 8.8262
2.9045 0.0000 1.7311
10.2474 0.0000 6.1075
15.0294 0.0000 8.9575
12.3010 0.0000 7.3314
6.1978 0.0000 3.6939
6.5985 0.0000 3.9327
8.7975 0.0000 5.2433
10.1543 0.0000 6.0519
7.8931 0.0000 4.7043
8.7291 0.0000 5.2025
8.2393 0.0000 4.9106
16.9799 0.0000 10.1200
11.0751 0.0000 6.6008
12.8646 0.0000 7.6673
6.5140 0.0000 3.8824
3.1544 0.0000 1.8800
12.7461 0.0000 7.5967
8.6401 0.0000 5.1495
5.6994 0.0000 3.3969
9.3556 0.0000 5.5759
5.6669 0.0000 3.3775
4.1432 0.0000 2.4693
16.0723 0.0000 9.5791
1.5810 0.0000 0.9423
4.2183 0.0000 2.5141
10.6954 0.0000 6.3745
10.1921 0.0000 6.0745
9.0593 0.0000 5.3994
11.8089 0.0000 7.0381
7.8480 0.0000 4.6774
18.4898 0.0000 11.0199
10.0470 0.0000 5.9880
8.6724 0.0000 5.1687
7.6669 0.0000 4.5695
4.6021 0.0000 2.7428
16.1834 0.0000 9.6453
20.4572 0.0000 12.1925
8.9676 0.0000 5.3447
10.8876 0.0000 6.4890
9.4509 0.0000 5.6327
11.5807 0.0000 6.9021
6.1256 0.0000 3.6509
6.8980 0.0000 4.1112
13.1059 0.0000 7.8111
11.4591 0.0000 6.8296
14.2349 0.0000 8.4840
5.8800 0.0000 3.5045
15.2244 0.0000 9.0737
8.3429 0.0000 4.9724
12.3827 0.0000 7.3801
13.1812 0.0000 7.8560
5.4644 0.0000 3.2568
12.4617 0.0000 7.4272
24.1299 0.0000 14.3814
7.2627 0.0000 4.3285
12.7563 0.0000 7.6028
5.6261 0.0000 3.3532
12.1986 0.0000 7.2703
17.6923 0.0000 10.5446
3.8530 0.0000 2.2964
3.2683 0.0000 1.9479
3.8676 0.0000 2.3051
5.4710 0.0000 3.2607
3.4567 0.0000 2.0602
6.3548 0.0000 3.7875
10.7312 0.0000 6.3958
6.7909 0.0000 4.0474
6.4209 0.0000 3.8269
13.8240 0.0000 8.2391
14.9260 0.0000 8.8959
7.3143 0.0000 4.3593
6.4821 0.0000 3.8634
5.1407 0.0000 3.0639
11.6758 0.0000 6.9588
7.8834 0.0000 4.6985
5.8970 0.0000 3.5146
6.4102 0.0000 3.8205
13.2146 0.0000 7.8759
11.2620 0.0000 6.7122
6.9763 0.0000 4.1579
10.1289 0.0000 6.0368
14.0224 0.0000 8.3573
5.4359 0.0000 3.2398
4.4855 0.0000 2.6734
11.2779 0.0000 6.7217
6.4107 0.0000 3.8208
11.5794 0.0000 6.9013
9.6006 0.0000 5.7220
6.2091 0.0000 3.7006
17.5916 0.0000 10.4846
11.3260 0.0000 6.7503
10.4490 0.0000 6.2276
8.6374 0.0000 5.1479
17.1835 0.0000 10.2414
7.3039 0.0000 4.3531
4.4456 0.0000 2.6496
6.3799 0.0000 3.8024
10.8873 0.0000 6.4888
10.6284 0.0000 6.3345
15.3915 0.0000 9.1734
14.7263 0.0000 8.7769
5.8496 0.0000 3.4864
10.3093 0.0000 6.1444
7.3652 0.0000 4.3897
21.6812 0.0000 12.9220
6.7541 0.0000 4.0254
12.0337 0.0000 7.1721
12.3150 0.0000 7.3397
9.8473 0.0000 5.8690
7.6090 0.0000 4.5350
3.2095 0.0000 1.9128
9.5525 0.0000 5.6933
13.5600 0.0000 8.0818
15.5405 0.0000 9.2621
13.0370 0.0000 7.7700
7.6269 0.0000 4.5456
11.3016 0.0000 6.7357
8.5696 0.0000 5.1075
10.3340 0.0000 6.1590
7.7285 0.0000 4.6062
6.8551 0.0000 4.0857
8.9718 0.0000 5.3472
8.0505 0.0000 4.7981
6.2820 0.0000 3.7440
12.5939 0.0000 7.5060
6.7887 0.0000 4.0461
7.0014 0.0000 4.1728
9.4086 0.0000 5.6075
9.2609 0.0000 5.5195
7.8080 0.0000 4.6536
11.9470 0.0000 7.1204
8.2609 0.0000 4.9235
11.6015 0.0000 6.9145
9.8474 0.0000 5.8691
12.3895 0.0000 7.3841
6.5699 0.0000 3.9157
9.2069 0.0000 5.4873
11.9801 0.0000 7.1401
2.8608 0.0000 1.7050
5.4181 0.0000 3.2292
4.8932 0.0000 2.9164
7.5263 0.0000 4.4857
13.1882 0.0000 7.8602
13.3396 0.0000 7.9504
6.6253 0.0000 3.9487
13.9632 0.0000 8.3220
5.6809 0.0000 3.3858
5.8189 0.0000 3.4681
13.5254 0.0000 8.0612
11.4317 0.0000 6.8133
4.2597 0.0000 2.5388
12.5812 0.0000 7.4984
9.5659 0.0000 5.7013
7.7807 0.0000 4.6373
4.6552 0.0000 2.7745
10.1175 0.0000 6.0300
10.7858 0.0000 6.4283
9.4001 0.0000 5.6025
9.8481 0.0000 5.8695
9.8289 0.0000 5.8580
9.8287 0.0000 5.8579
7.3466 0.0000 4.3786
